Object|0|Total Keyframes|28
9|Position|-19.18492|1.000254|-1.79434|Rotation|0.003358944|-0.2044821|0.01606571|0.9787328
10|Position|-20.14338|1.000759|-1.804199|Rotation|0.001489526|-0.1913618|0.005376173|0.9815038
11|Position|-20.86504|1.020898|-1.810954|Rotation|-0.004027226|-0.1897478|0.01457749|0.9817164
12|Position|-21.48826|1.065325|-1.839633|Rotation|-0.01054927|-0.1876469|0.07328594|0.9794419
13|Position|-21.85322|1.193309|-1.902178|Rotation|-0.05743654|-0.2516943|0.2522172|0.9325973
14|Position|-22.15695|1.249744|-1.993204|Rotation|-0.08942829|-0.2858961|0.448228|0.8422338
15|Position|-22.4489|1.183212|-2.095065|Rotation|-0.1058473|-0.2976362|0.6327931|0.7069526
16|Position|-22.63953|1.175391|-2.225991|Rotation|-0.129393|-0.2481657|0.7536529|0.5947089
17|Position|-22.73458|1.201725|-2.378547|Rotation|-0.178485|-0.1721424|0.81561|0.522772
18|Position|-22.80754|1.204941|-2.510494|Rotation|-0.219193|-0.1037719|0.8548427|0.4587265
19|Position|-22.89423|1.221886|-2.564096|Rotation|-0.2295467|-0.08480922|0.8843132|0.3976255
20|Position|-22.99307|1.204937|-2.588045|Rotation|-0.2297497|-0.08547281|0.9108376|0.3320909
21|Position|-23.08544|1.187562|-2.640541|Rotation|-0.2359784|-0.06628734|0.9333409|0.2622881
22|Position|-23.19593|1.144765|-2.700067|Rotation|-0.2409882|-0.04396547|0.9537925|0.1739878
23|Position|-23.32865|1.0538|-2.771648|Rotation|-0.2445808|-0.01384198|0.9679875|0.0546708
24|Position|-23.39483|1.013967|-2.807445|Rotation|-0.2451768|0.003498523|0.9693717|-0.01395695
25|Position|-23.38148|1.000345|-2.800375|Rotation|-0.2452283|-9.20919E-05|0.9694653|0.0003643767
26|Position|-23.38199|1.000001|-2.80051|Rotation|-0.2452089|-1.446606E-05|0.9694703|-4.482326E-07
27|Position|-23.38199|1|-2.800535|Rotation|-0.245203|-2.547225E-08|0.9694718|-2.749574E-07

Object|10|Total Keyframes|28
0|Position|-10.50143|0.9998376|-0.06039|Rotation|6.435939E-05|2.487088E-05|0.00114361|0.9999994
1|Position|-10.50143|0.9998376|-0.06039|Rotation|6.435939E-05|2.487088E-05|0.00114361|0.9999994
2|Position|-10.50143|0.9998376|-0.06039|Rotation|6.435939E-05|2.487088E-05|0.00114361|0.9999994
3|Position|-10.75107|1.053584|-0.05965018|Rotation|0.01249818|0.05437229|-0.04080997|0.9976082
4|Position|-12.24816|1.306943|0.02113438|Rotation|0.03784236|0.2216951|-0.1702299|0.9593962
5|Position|-13.78164|1.403981|0.1157084|Rotation|0.0516266|0.234345|-0.1372664|0.9610282
6|Position|-15.3168|1.359907|0.2106369|Rotation|0.06335215|0.2457779|-0.1046626|0.9615745
7|Position|-16.85196|1.17457|0.3055654|Rotation|0.07492396|0.2568179|-0.07211574|0.9608487
8|Position|-18.22591|1.039947|0.3154726|Rotation|0.01445961|0.2705026|0.03602713|0.9619362
9|Position|-19.41549|1.000541|0.2123652|Rotation|-0.001023799|0.261334|0.009930765|0.9651968
10|Position|-20.33401|1.000175|0.117311|Rotation|-0.0009957608|0.2558447|0.004340301|0.9667077
11|Position|-21.04292|1.000878|0.07015085|Rotation|-0.0003960558|0.2509858|0.002465495|0.9679875
12|Position|-21.60858|1.000501|0.0256269|Rotation|0.0002651662|0.2512093|0.0004147051|0.9679327
13|Position|-22.0013|1.000523|-0.006844521|Rotation|0.000318481|0.2511706|0.000333414|0.9679428
14|Position|-22.22496|1.000553|-0.02667642|Rotation|0.0003113711|0.2511316|0.0003776226|0.9679528
15|Position|-22.28175|1.000315|-0.032408|Rotation|-0.00022304|0.251054|0.001059331|0.9679725
16|Position|-22.28063|0.9999998|-0.03229976|Rotation|1.973798E-06|0.2509811|1.78507E-06|0.9679921
17|Position|-22.28577|1.002762|-0.04133558|Rotation|-0.005061953|0.252789|0.002843927|0.967504
18|Position|-22.28176|1.000009|-0.03723192|Rotation|-6.307404E-05|0.2527966|1.306842E-05|0.9675195
19|Position|-22.28173|1|-0.03713894|Rotation|1.933511E-07|0.2527886|6.970261E-07|0.9675216
20|Position|-22.30164|1.021169|-0.02706075|Rotation|0.004890243|0.2527559|0.0213788|0.9672815
21|Position|-22.30296|1.031754|-0.05119801|Rotation|-0.01780769|0.2532763|0.01710308|0.9670789
22|Position|-22.29329|1.025219|-0.06244469|Rotation|-0.02566617|0.253357|0.005906245|0.9670143
23|Position|-22.29395|1.024975|-0.06137633|Rotation|-0.02502153|0.2530024|0.006510052|0.9671202
24|Position|-22.29016|1.018|-0.05480599|Rotation|-0.01799742|0.253064|0.004607731|0.9672712
25|Position|-22.28193|1.001254|-0.03631568|Rotation|0.001111981|0.2526966|0.0009151752|0.9675445
26|Position|-22.28184|1.000167|-0.03801179|Rotation|-0.000113157|0.2526891|0.0005257963|0.9675475
27|Position|-22.28172|1.000114|-0.0378027|Rotation|3.662109E-05|0.2526746|0.0004433512|0.9675513

Object|11|Total Keyframes|28
0|Position|-10.5|1|1.139999|Rotation|-2.881386E-09|3.329502E-09|3.528125E-08|1
1|Position|-10.5|1|1.139999|Rotation|-2.881386E-09|3.329502E-09|3.528125E-08|1
2|Position|-10.5|1|1.139999|Rotation|-2.881386E-09|3.329502E-09|3.528125E-08|1
3|Position|-10.74743|1.053213|1.170555|Rotation|0.00641659|0.05235218|-0.04593555|0.997551
4|Position|-12.25197|1.315178|1.382922|Rotation|0.04000719|0.2261126|-0.181495|0.9562072
5|Position|-13.81885|1.427039|1.593594|Rotation|0.0876552|0.2346632|-0.1715617|0.952794
6|Position|-15.38549|1.397736|1.804404|Rotation|0.1345669|0.2431601|-0.1612699|0.9469725
7|Position|-16.94685|1.235658|2.016369|Rotation|0.1721906|0.2534049|-0.1293347|0.9430848
8|Position|-18.19197|1.184227|2.110926|Rotation|0.07040781|0.3160502|0.2077029|0.9230463
9|Position|-19.28233|1.3169|2.007152|Rotation|0.09477775|0.26097|0.1576178|0.9476648
10|Position|-20.40651|1.261541|1.928596|Rotation|0.1463513|0.2248205|0.1365231|0.953624
11|Position|-21.12866|1.231429|1.880589|Rotation|0.08119652|0.3437796|0.3493073|0.8678751
12|Position|-21.44102|1.328633|1.900496|Rotation|0.04855634|0.3854869|0.5415607|0.7454892
13|Position|-21.75238|1.280497|1.917238|Rotation|0.01257379|0.4067391|0.7034734|0.5826924
14|Position|-22.11539|1.349615|1.967479|Rotation|-0.0529715|0.3738769|0.8400202|0.3895847
15|Position|-22.52084|1.357688|2.035065|Rotation|-0.1535213|0.3045361|0.9220402|0.1831146
16|Position|-23.02091|1.184951|2.220969|Rotation|-0.1909062|0.1951039|0.9618758|-0.01685838
17|Position|-23.2714|1.177153|2.497427|Rotation|-0.2276793|-0.0374805|0.9592624|-0.1630125
18|Position|-23.37235|1.299041|2.698964|Rotation|-0.2834217|-0.1769747|0.9166698|-0.2192456
19|Position|-23.48777|1.299598|2.938403|Rotation|-0.3346211|-0.3109229|0.8545741|-0.2471008
20|Position|-23.58471|1.201259|3.177138|Rotation|-0.4309584|-0.4153564|0.7612798|-0.2494136
21|Position|-23.74496|1.134304|3.31661|Rotation|-0.4111696|-0.5373585|0.6761612|-0.2915332
22|Position|-23.91201|1.016519|3.367399|Rotation|-0.348762|-0.6220751|0.5963337|-0.3684748
23|Position|-23.93105|1.036014|3.375693|Rotation|-0.3416258|-0.6334971|0.5874414|-0.3699809
24|Position|-23.92392|1.028843|3.37086|Rotation|-0.3441352|-0.6282763|0.5927003|-0.3681661
25|Position|-23.89864|1.00238|3.358132|Rotation|-0.3549564|-0.6119337|0.609374|-0.3580593
26|Position|-23.89677|0.9999871|3.356325|Rotation|-0.3554234|-0.6102292|0.6111198|-0.3575293
27|Position|-23.89668|0.9999774|3.356152|Rotation|-0.3554084|-0.6101311|0.6112325|-0.3575192

Object|12|Total Keyframes|28
0|Position|-11.73|1|-2.470001|Rotation|2.747678E-09|3.829065E-08|3.395465E-08|1
1|Position|-11.73|1|-2.470001|Rotation|2.747678E-09|3.829065E-08|3.395465E-08|1
2|Position|-11.73|1|-2.470001|Rotation|2.747678E-09|3.829065E-08|3.395465E-08|1
3|Position|-11.96962|1.046782|-2.499552|Rotation|-0.003356224|-0.04936658|-0.04302427|0.997848
4|Position|-13.44647|1.304321|-2.743545|Rotation|-0.0058271|-0.2259336|-0.1848734|0.9564214
5|Position|-14.97496|1.470337|-3.044359|Rotation|-0.01667162|-0.2872836|-0.234955|0.9284323
6|Position|-16.50797|1.494108|-3.344568|Rotation|-0.02774336|-0.3456411|-0.2827571|0.8943216
7|Position|-18.04097|1.376616|-3.644776|Rotation|-0.03855717|-0.4012603|-0.3283187|0.8542309
8|Position|-19.5157|1.200662|-3.939322|Rotation|0.0461501|-0.4687606|-0.1889139|0.8616527
9|Position|-20.55873|1.270313|-4.255492|Rotation|0.1215055|-0.4127164|0.2130489|0.8772182
10|Position|-21.12691|1.658279|-4.504521|Rotation|0.1639427|-0.2426099|0.5731995|0.765314
11|Position|-21.69508|1.904981|-4.75355|Rotation|0.1780307|-0.03186302|0.833038|0.522817
12|Position|-22.26326|2.010419|-5.002579|Rotation|0.1618726|0.1830947|0.9502563|0.1930975
13|Position|-22.83144|1.974594|-5.251608|Rotation|0.1186996|0.3661799|0.9076902|-0.1670963
14|Position|-23.39961|1.797504|-5.500637|Rotation|0.05612776|0.4876352|0.715158|-0.4976049
15|Position|-23.96779|1.47915|-5.749666|Rotation|-0.01526932|0.528659|0.4067609|-0.7448705
16|Position|-24.51665|1.07013|-6.025348|Rotation|-0.05325615|0.4953828|0.01676624|-0.8668786
17|Position|-24.64093|1.208939|-6.364536|Rotation|0.1444373|0.4618509|-0.2093291|-0.8497134
18|Position|-24.72811|1.289744|-6.690484|Rotation|0.3068191|0.4063085|-0.3641682|-0.7798442
19|Position|-24.81528|1.229271|-7.016415|Rotation|0.450558|0.3276037|-0.4970699|-0.665278
20|Position|-24.93881|1.213351|-7.236692|Rotation|0.5376935|0.2967981|-0.5769408|-0.538457
21|Position|-25.09321|1.218563|-7.363672|Rotation|0.5811744|0.3129086|-0.6247552|-0.4171397
22|Position|-25.21283|1.22344|-7.469708|Rotation|0.5901829|0.3199808|-0.6689187|-0.3191305
23|Position|-25.25448|1.250976|-7.560072|Rotation|0.6005786|0.2949044|-0.6952819|-0.262526
24|Position|-25.25074|1.239082|-7.653936|Rotation|0.6170083|0.2491054|-0.7115031|-0.225855
25|Position|-25.20791|1.188172|-7.75959|Rotation|0.6380738|0.1777764|-0.7214667|-0.2018494
26|Position|-25.22223|1.145014|-7.882544|Rotation|0.6525131|0.118129|-0.7363099|-0.1346102
27|Position|-25.24197|1.054314|-8.031285|Rotation|0.6616099|0.03774746|-0.7476789|-0.04270616

Object|13|Total Keyframes|28
0|Position|-11.73|1|-1.270001|Rotation|-1.591805E-08|1.498725E-08|4.770126E-08|1
1|Position|-11.73|1|-1.270001|Rotation|-1.591805E-08|1.498725E-08|4.770126E-08|1
2|Position|-11.73|1|-1.270001|Rotation|-1.591805E-08|1.498725E-08|4.770126E-08|1
3|Position|-11.9715|1.047542|-1.273886|Rotation|-0.008208529|-0.05114435|-0.03862505|0.9979103
4|Position|-13.46012|1.307027|-1.381917|Rotation|-0.02097673|-0.2257136|-0.1839955|0.9564304
5|Position|-15.03962|1.464535|-1.557047|Rotation|-0.02030489|-0.255276|-0.2494761|0.9339077
6|Position|-16.61916|1.48075|-1.732126|Rotation|-0.01952081|-0.2833047|-0.3131973|0.9062367
7|Position|-18.19871|1.3557|-1.907206|Rotation|-0.01863284|-0.3095902|-0.3747958|0.8736904
8|Position|-19.67787|1.175004|-2.055408|Rotation|0.09560353|-0.3976949|-0.168888|0.8967584
9|Position|-20.6136|1.366466|-2.306628|Rotation|0.1581373|-0.2211122|0.2947725|0.9160848
10|Position|-21.47251|1.4191|-2.493362|Rotation|0.1545535|-0.07831281|0.5526456|0.8152075
11|Position|-22.45027|1.160493|-2.63942|Rotation|0.1165721|0.01026058|0.6687313|0.7342371
12|Position|-22.9728|1.207588|-2.792247|Rotation|0.03014325|0.1445316|0.7963884|0.5864875
13|Position|-23.31475|1.339984|-2.894011|Rotation|0.02967728|0.3459986|0.8011335|0.4874314
14|Position|-23.73611|1.276422|-3.006684|Rotation|0.03965912|0.4982436|0.770836|0.3949587
15|Position|-24.05995|1.211539|-3.215893|Rotation|0.02987108|0.6283491|0.7491256|0.2075959
16|Position|-24.37969|1.028765|-3.406956|Rotation|-0.01347016|0.7250492|0.6884704|0.01143995
17|Position|-24.57894|1.147002|-3.379109|Rotation|-0.1376882|0.6947033|0.6979971|-0.105969
18|Position|-24.79772|1.210177|-3.386741|Rotation|-0.2463502|0.6676546|0.6681781|-0.2169955
19|Position|-25.13696|1.185024|-3.411354|Rotation|-0.4006166|0.6060869|0.5842964|-0.3616112
20|Position|-25.67215|1.123891|-3.436724|Rotation|-0.5972316|0.4322291|0.393648|-0.5491209
21|Position|-26.00147|1.295309|-3.521143|Rotation|-0.6566265|0.2653501|0.1877321|-0.6805789
22|Position|-26.33014|1.324901|-3.605373|Rotation|-0.6567307|0.07392295|-0.03486207|-0.7496831
23|Position|-26.65737|1.247024|-3.675653|Rotation|-0.609178|-0.1174572|-0.2437511|-0.7454472
24|Position|-26.97146|1.209129|-3.649878|Rotation|-0.5807706|-0.2836921|-0.3858267|-0.6583025
25|Position|-27.28678|1.098092|-3.607476|Rotation|-0.5150107|-0.4185211|-0.5293513|-0.5285749
26|Position|-27.46429|1.132008|-3.624228|Rotation|-0.4186985|-0.5154341|-0.5946555|-0.4532152
27|Position|-27.59624|1.169532|-3.651461|Rotation|-0.3456205|-0.5828366|-0.6161924|-0.4014409

Object|14|Total Keyframes|28
0|Position|-11.73|1|-0.01000071|Rotation|-2.321453E-08|-1.558438E-09|3.056457E-08|1
1|Position|-11.73|1|-0.01000071|Rotation|-2.321453E-08|-1.558438E-09|3.056457E-08|1
2|Position|-11.73|1|-0.01000071|Rotation|-2.321453E-08|-1.558438E-09|3.056457E-08|1
3|Position|-11.9715|1.047573|-0.008274078|Rotation|0.00856792|0.05130291|-0.03826586|0.997913
4|Position|-13.45233|1.279929|0.06181479|Rotation|0.05072205|0.242591|-0.173589|0.9531232
5|Position|-15.00373|1.413052|0.2027564|Rotation|0.07734115|0.2558386|-0.2051239|0.9415355
6|Position|-16.55581|1.404628|0.3439479|Rotation|0.10344|0.2677128|-0.2360232|0.9283981
7|Position|-18.0885|1.279797|0.4844115|Rotation|0.1037896|0.2909432|-0.2025534|0.929275
8|Position|-19.58232|1.06874|0.6254148|Rotation|0.043222|0.3290585|-0.02817128|0.9428991
9|Position|-20.49952|1.279723|0.69943|Rotation|0.04990649|0.4010696|0.03941942|0.9138374
10|Position|-21.5025|1.375454|0.7701888|Rotation|0.1528575|0.4635845|-0.1632056|0.8573728
11|Position|-22.5923|1.188747|0.7829735|Rotation|0.01745799|0.5314723|-0.1382501|0.8355354
12|Position|-23.27053|1.203925|0.8722875|Rotation|-0.07282498|0.4993079|0.1537489|0.8495584
13|Position|-23.58827|1.498444|1.062349|Rotation|-0.08441889|0.4082287|0.4558529|0.7863974
14|Position|-23.93706|1.662666|1.178013|Rotation|-0.2136444|0.3801839|0.623831|0.6485763
15|Position|-24.35339|1.635187|1.289783|Rotation|-0.3850969|0.422828|0.6918563|0.44074
16|Position|-24.75979|1.516902|1.332321|Rotation|-0.5510374|0.4679203|0.6538386|0.2233913
17|Position|-25.08544|1.372344|1.210563|Rotation|-0.6427333|0.5861144|0.4919459|-0.03678434
18|Position|-25.39132|1.102545|1.059578|Rotation|-0.6527147|0.6343023|0.2876452|-0.2981349
19|Position|-25.51129|1.108773|1.020967|Rotation|-0.6792071|0.599598|0.2225377|-0.3600513
20|Position|-25.51959|1.100041|1.061419|Rotation|-0.6917774|0.5983714|0.2291627|-0.3329869
21|Position|-25.70451|1.247946|1.163395|Rotation|-0.7876889|0.498758|0.2097136|-0.2946301
22|Position|-25.87313|1.317133|1.225592|Rotation|-0.8430497|0.3749992|0.249823|-0.2936516
23|Position|-26.02873|1.337016|1.311441|Rotation|-0.8822774|0.2611134|0.2731961|-0.2806607
24|Position|-26.18424|1.308957|1.424285|Rotation|-0.9157|0.1481059|0.2779079|-0.2496509
25|Position|-26.34002|1.218389|1.559624|Rotation|-0.9405|0.02250777|0.2736488|-0.2001739
26|Position|-26.43108|1.147061|1.712576|Rotation|-0.9565185|-0.07246998|0.2602716|-0.1099059
27|Position|-26.42156|1.099753|1.870862|Rotation|-0.9627099|-0.09863976|0.2514847|0.01467356

Object|15|Total Keyframes|28
0|Position|-11.73|1|1.189999|Rotation|-1.596271E-08|3.128793E-09|5.093677E-08|1
1|Position|-11.73|1|1.189999|Rotation|-1.596271E-08|3.128793E-09|5.093677E-08|1
2|Position|-11.73|1|1.189999|Rotation|-1.596271E-08|3.128793E-09|5.093677E-08|1
3|Position|-11.96991|1.046873|1.217442|Rotation|0.003798556|0.05002759|-0.04265101|0.9978295
4|Position|-13.45915|1.275095|1.418453|Rotation|0.0145059|0.2420198|-0.1770084|0.9538784
5|Position|-15.05173|1.398169|1.662076|Rotation|0.05776135|0.2762623|-0.1653588|0.9449864
6|Position|-16.64327|1.379975|1.905467|Rotation|0.09960924|0.3105805|-0.153855|0.9327092
7|Position|-18.23481|1.220518|2.148859|Rotation|0.1408899|0.3437048|-0.1419302|0.9175364
8|Position|-19.54268|1.169107|2.298611|Rotation|0.01701621|0.4560796|0.1869859|0.8699071
9|Position|-20.58778|1.365699|2.361293|Rotation|0.02935428|0.5829484|0.1722682|0.7934943
10|Position|-21.64298|1.416823|2.423174|Rotation|0.04717262|0.7024007|0.1547557|0.6931513
11|Position|-22.69819|1.326682|2.485055|Rotation|0.06371818|0.8037673|0.1335185|0.576256
12|Position|-23.70809|1.150247|2.505121|Rotation|0.02482577|0.902518|0.1289445|0.4101442
13|Position|-24.24504|1.331561|2.361908|Rotation|-0.2264078|0.9364154|0.2265167|0.143373
14|Position|-24.65958|1.411417|2.375853|Rotation|-0.4038336|0.8774784|0.2508501|0.06343917
15|Position|-25.06731|1.321014|2.452355|Rotation|-0.5580099|0.7962853|0.2178162|0.0843256
16|Position|-25.41966|1.194774|2.505801|Rotation|-0.7090365|0.6648664|0.2198707|0.08292702
17|Position|-25.65597|1.279176|2.483479|Rotation|-0.7928786|0.5578111|0.2443272|0.02223668
18|Position|-25.89799|1.267417|2.444361|Rotation|-0.8551941|0.4462371|0.2590096|-0.0492892
19|Position|-26.35631|1.243993|2.468976|Rotation|-0.9382749|0.1572668|0.2766315|-0.135582
20|Position|-26.81987|1.19032|2.602893|Rotation|-0.9391192|-0.08972406|0.2594952|-0.20656
21|Position|-27.0391|1.31546|2.691339|Rotation|-0.9243371|-0.2437567|0.2305261|-0.1817731
22|Position|-27.31029|1.363662|2.727109|Rotation|-0.8688169|-0.4029492|0.2214669|-0.1836885
23|Position|-27.58113|1.320546|2.768981|Rotation|-0.78872|-0.5482004|0.2074327|-0.1853884
24|Position|-27.8534|1.186608|2.818097|Rotation|-0.6762378|-0.6903046|0.1750097|-0.1885569
25|Position|-27.99733|1.236917|2.930838|Rotation|-0.6173158|-0.7654213|0.0987414|-0.1526483
26|Position|-28.1179|1.21315|3.065715|Rotation|-0.5623522|-0.8206422|0.01555965|-0.1003211
27|Position|-28.24473|1.205426|3.169654|Rotation|-0.4869546|-0.8703111|-0.05183156|-0.05241451

Object|16|Total Keyframes|28
0|Position|-10.29267|1.998947|-1.371269|Rotation|-0.0008550017|0.0005388136|0.001225793|0.9999988
1|Position|-10.29267|1.998947|-1.371269|Rotation|-0.0008550017|0.0005388136|0.001225793|0.9999988
2|Position|-10.29267|1.998947|-1.371269|Rotation|-0.0008550017|0.0005388136|0.001225793|0.9999988
3|Position|-10.53655|2.077482|-1.378269|Rotation|-0.01869516|-0.05527443|-0.03696988|0.9976114
4|Position|-12.01064|2.480432|-1.513322|Rotation|-0.04937935|-0.2903139|-0.2392574|0.9252219
5|Position|-13.51388|2.802176|-1.739344|Rotation|-0.04915098|-0.3746562|-0.2759437|0.8837827
6|Position|-15.02819|2.987009|-1.962324|Rotation|-0.04242686|-0.4611896|-0.298083|0.834656
7|Position|-16.54249|3.030577|-2.185304|Rotation|-0.035304|-0.5424365|-0.3170071|0.777189
8|Position|-18.0568|2.932882|-2.408283|Rotation|-0.02786281|-0.6176552|-0.3325785|0.7121218
9|Position|-19.5711|2.693922|-2.631263|Rotation|-0.02018464|-0.6861879|-0.3446985|0.6402513
10|Position|-20.91756|2.570121|-2.910028|Rotation|-0.04094265|-0.7290255|-0.2954043|0.6161022
11|Position|-22.14517|2.475033|-3.22947|Rotation|-0.02375178|-0.7398972|-0.153598|0.6545195
12|Position|-23.37278|2.23868|-3.548912|Rotation|-0.006145196|-0.7345727|-0.009285461|0.6784387
13|Position|-24.56256|1.912802|-3.891007|Rotation|0.07551283|-0.6401767|0.2514612|0.7219688
14|Position|-25.75233|1.44567|-4.233108|Rotation|0.1503121|-0.4920884|0.489408|0.7040846
15|Position|-26.69985|1.350658|-4.491688|Rotation|0.2535928|-0.2968767|0.7870492|0.4776071
16|Position|-27.3131|1.68155|-4.633826|Rotation|0.2974172|-0.09973702|0.9380167|0.1473777
17|Position|-27.92634|1.871178|-4.775965|Rotation|0.2900988|0.1133595|0.9276149|-0.2062111
18|Position|-28.53958|1.919543|-4.918103|Rotation|0.2337624|0.3060839|0.7604003|-0.5229332
19|Position|-29.20604|1.813032|-5.075686|Rotation|0.1502281|0.4321377|0.511567|-0.7273155
20|Position|-30.05865|1.494625|-5.282876|Rotation|0.09792223|0.4473872|0.4157374|-0.7857597
21|Position|-30.83661|1.209453|-5.451771|Rotation|0.002789292|0.4814536|0.1702131|-0.8597803
22|Position|-31.33715|1.155467|-5.631773|Rotation|-0.02668171|0.4650645|-0.1194795|-0.8767712
23|Position|-31.62332|1.27917|-5.829562|Rotation|0.03639124|0.4483902|-0.1682138|-0.8771123
24|Position|-31.94694|1.187742|-6.077479|Rotation|-0.01372875|0.4670881|-0.07326898|-0.8810629
25|Position|-32.17285|1.044848|-6.293276|Rotation|-0.0141343|0.4653429|-0.03508203|-0.8843221
26|Position|-32.15738|1.077816|-6.363337|Rotation|0.04546681|0.4601788|-0.05121197|-0.8851812
27|Position|-32.15782|1.063277|-6.369675|Rotation|0.03415018|0.4588195|-0.04907117|-0.886516

Object|17|Total Keyframes|28
0|Position|-10.28674|1.999591|-0.1096697|Rotation|-0.0003840209|0.0006723632|0.001327518|0.9999989
1|Position|-10.28674|1.999591|-0.1096697|Rotation|-0.0003840209|0.0006723632|0.001327518|0.9999989
2|Position|-10.28674|1.999591|-0.1096697|Rotation|-0.0003840209|0.0006723632|0.001327518|0.9999989
3|Position|-10.53074|2.078247|-0.1096697|Rotation|0.01847781|0.05609803|-0.03693904|0.9975706
4|Position|-12.00567|2.477515|-0.0179348|Rotation|0.04821007|0.2900288|-0.227519|0.9283288
5|Position|-13.5106|2.794074|0.1631|Rotation|0.06122791|0.3635527|-0.2575728|0.8931612
6|Position|-15.0155|2.969477|0.344166|Rotation|0.07365298|0.4338225|-0.2852333|0.8514783
7|Position|-16.52038|3.003617|0.5252323|Rotation|0.08544947|0.5004074|-0.3105819|0.8036352
8|Position|-18.02527|2.896493|0.7062981|Rotation|0.09654006|0.5628734|-0.3334692|0.7501013
9|Position|-19.53016|2.648105|0.8873639|Rotation|0.106855|0.6208302|-0.3537695|0.6913748
10|Position|-20.92529|2.38768|1.039114|Rotation|0.04009151|0.6492483|-0.1692244|0.7404272
11|Position|-22.25429|2.271788|1.148697|Rotation|0.1145384|0.600143|0.02050859|0.7913841
